,Open,High,Low,Close,Volume,Month,Year,EPS,PE
1899,1040.6166808477465,1050.216465726416,1034.856809920545,1040.232666015625,9159343,9,2020,57.74,18.015806477582696
1900,1048.2965598410049,1048.4885086739837,1005.2894746146015,1014.9853515625,11740889,9,2020,57.74,17.578547827545894
1901,1012.777372867376,1028.4729987634628,999.8176624088835,1007.3055419921875,9921439,9,2020,57.74,17.44554108057131
1902,1011.8654771228687,1015.8013658950092,988.2979559235873,993.9618530273438,9310339,9,2020,57.74,17.214441514155588
1903,1004.1376731655826,1012.7774810608887,992.9538983974574,1005.337646484375,8039914,9,2020,57.74,17.41145906623441
1904,996.4578013341252,1005.0976088601436,983.9780793520986,989.1619873046875,9904755,9,2020,57.74,17.13131256156369
1905,1007.9774001549031,1009.8493113098132,984.6019476930472,1002.217529296875,10160772,9,2020,57.74,17.35742170586898
1906,1006.969451002149,1016.6172822830368,1000.9216564609691,1012.0093383789062,8076211,9,2020,57.74,17.52700620677011
1907,1015.6571976733633,1027.0809646380433,1008.9373485394185,1020.025146484375,6322223,9,2020,57.74,17.66583211784508
1908,1017.5774033427981,1043.4008533363071,1009.8975738836073,1035.4329833984375,9406921,9,2020,57.74,17.932680696197394
1909,1046.4726986798316,1065.5762971742588,1046.4726986798316,1062.6483154296875,10601540,10,2020,57.74,18.404023474708822
1910,1067.4961490367525,1086.6957200625934,1066.5361704854606,1069.7520751953125,8470063,10,2020,57.74,18.527053605738004
1911,1089.6236660715435,1102.0553410324092,1081.127762421083,1098.3114013671875,9685995,10,2020,57.74,19.021673040650978
1912,1099.079502453802,1118.2310282991994,1092.0716119281553,1115.735107421875,10624389,10,2020,57.74,19.32343448946787
1913,1132.7747447411339,1154.8542524776135,1116.7910776601395,1144.1025390625,17530337,10,2020,57.74,19.814730499870105
1914,1152.934290539504,1187.4935198978906,1143.958514129234,1184.181640625,22486194,10,2020,57.74,20.50886111231382
1915,1182.2616425928575,1193.0133555922766,1157.350128646748,1165.0780029296875,9610273,10,2020,57.74,20.178004900063865
1916,1164.8380787782382,1173.5258149621438,1147.1744487661165,1150.486328125,9176976,10,2020,57.74,19.925291446570835
1917,1147.702547224602,1165.7021473095626,1128.4549279931257,1163.01416015625,11291459,10,2020,57.74,20.142261173471596
1918,1165.6059464051577,1168.2939333064398,1117.4150685034476,1122.4549560546875,14123448,10,2020,57.74,19.43981565733785
1919,1132.7747788184822,1155.3342765322402,1126.0549284356607,1151.350341796875,12911424,10,2020,57.74,19.94025531342007
1920,1185.5736051853432,1185.5736051853432,1144.8704879347144,1155.38232421875,21179778,10,2020,57.74,20.010085282624697
1921,1159.1740979841818,1178.277694547357,1157.6381557426696,1174.9656982421875,13705989,10,2020,57.74,20.349250056151497
1922,1181.3496655172396,1200.933252788661,1172.805832368176,1196.8052978515625,17820376,10,2020,57.74,20.72749043733222
1923,1190.3252915833734,1199.9731223611068,1174.0537029181069,1183.9415283203125,10956530,10,2020,57.74,20.504702603399938
1924,1193.7333407812223,1198.4851877849267,1181.9255576052112,1186.341552734375,7933115,10,2020,57.74,20.546268665299184
1925,1180.581729331265,1192.2934213790688,1156.390198296699,1162.4381103515625,9785988,10,2020,57.74,20.132284557526194
1926,1176.9338089036787,1186.533595273203,1149.9103868364894,1183.7496337890625,12158890,10,2020,57.74,20.501379178889202
1927,1178.8535688057868,1182.6934827106918,1153.4141391857922,1161.18994140625,8285593,10,2020,57.74,20.110667499242293
1928,1152.5503832961363,1156.2462777884607,1131.3348778402274,1139.6866455078125,11530012,10,2020,57.74,19.73825156750628
1929,1135.222638673442,1151.302278783916,1129.270701575355,1136.1826171875,5761358,10,2020,57.74,19.67756524398164
1930,1146.5505571214903,1175.973928232199,1130.3749391782974,1166.6141357421875,10963040,11,2020,57.74,20.2046092092516
1931,1177.365829055763,1200.6933583261455,1176.4538961652538,1198.00537109375,14082115,11,2020,57.74,20.74827452535071
1932,1201.8932404172524,1214.18101371081,1180.7737106335628,1207.0771484375,11702411,11,2020,57.74,20.90538878485452
1933,1215.3329005280802,1224.9326864722198,1202.2291692773522,1218.40478515625,10716964,11,2020,57.74,21.101572309599064
1934,1215.5729025522044,1257.5719663126458,1214.8529186020253,1255.3160400390625,17852862,11,2020,57.74,21.74083893382512
1935,1262.5637420033756,1292.0830824139427,1262.5637420033756,1286.8992919921875,13144220,11,2020,57.74,22.287829788572697
1936,1302.690907796164,1339.1700931287023,1297.4590715105824,1337.8741455078125,20758678,11,2020,57.74,23.170664106474064
1937,1343.8741234170427,1358.1778286096487,1315.650727925336,1334.322265625,18058097,11,2020,57.74,23.109149040959473
1938,1322.274560691963,1332.9783456291534,1305.5709094429938,1316.8026123046875,13526974,11,2020,57.74,22.80572587988721
1939,1314.018731141456,1314.018731141456,1293.0911511603776,1304.4189453125,11236240,11,2020,57.74,22.59125294964496
1940,1313.058702868802,1319.9224557288537,1310.5626648998218,1314.882568359375,917533,11,2020,57.74,22.772472607540266
1941,1330.3383659723231,1356.0657216621396,1325.346407034381,1352.081787109375,15529950,11,2020,57.74,23.416726482670157
1942,1346.8499463174833,1362.2096035812608,1343.0580778044423,1352.32177734375,9431388,11,2020,57.74,23.42088287744631
1943,1334.0823290361723,1343.44212119644,1313.250838486767,1319.3466796875,10133441,11,2020,57.74,22.84978662430724
1944,1317.7146621209474,1352.0338974197866,1310.418848123766,1347.4739990234375,10202681,11,2020,57.74,23.33692412579559
1945,1358.3697196995631,1366.673558030817,1320.306544752983,1338.7861328125,12623318,11,2020,57.74,23.186458829450988
1946,1351.6498077447684,1387.169014340334,1345.9379822067317,1380.64111328125,20077200,11,2020,57.74,23.91134591758313
1947,1393.2169187344145,1405.7926143227066,1341.0900365114485,1346.657958984375,12076301,11,2020,57.74,23.32279111507404
1948,1358.369692884909,1374.689328771159,1331.4902926016741,1369.553466796875,13971563,11,2020,57.74,23.71931878761474
1949,1374.4974444044904,1388.1290940279034,1358.8977917226416,1383.1851806640625,8997290,11,2020,57.74,23.95540666200316
1950,1383.1851460681169,1391.0089951159953,1368.449497955729,1375.9373779296875,8573787,12,2020,57.74,23.829881848453194
1951,1373.729377929423,1374.4974076841213,1338.9781994497478,1350.641845703125,8946075,12,2020,57.74,23.39178811401325
1952,1371.8095859944253,1374.6895221441687,1319.0588023922535,1322.0826416015625,18966611,12,2020,57.74,22.897170793238004
1953,1325.7304840568997,1345.3620001076092,1318.338695502009,1330.1463623046875,13456161,12,2020,57.74,23.036826503371795
1954,1319.9706297360344,1324.7224771291271,1303.7469672863003,1317.3306884765625,12158159,12,2020,57.74,22.814871639704926
1955,1319.9704868887284,1333.2182375583634,1310.5147217469014,1321.218505859375,9728948,12,2020,57.74,22.88220481225104
1956,1321.890409707609,1353.6177463715644,1320.0184984850239,1350.8817138671875,11034537,12,2020,57.74,23.39594239465167
1957,1342.0501162568132,1345.890030752541,1320.6905918743282,1330.3863525390625,9863983,12,2020,57.74,23.04098289814795
1958,1334.4184638697707,1339.1703116500519,1318.0507798534202,1327.4586181640625,10678192,12,2020,57.74,22.990277418844173
1959,1327.650363195092,1332.4502560482917,1313.2506846354922,1317.234619140625,8611025,12,2020,57.74,22.813207813311827
1960,1325.5383895850473,1339.1219919186642,1311.3306605904963,1335.6181640625,10780718,12,2020,57.74,23.1315927270956
1961,1347.8098897810696,1360.097662145904,1338.690093518306,1354.24169921875,8416046,12,2020,57.74,23.454134035655525
1962,1361.825594530201,1387.1690525606741,1348.2899199456517,1384.09716796875,10962239,12,2020,57.74,23.971201384980084
1963,1377.5693632441858,1382.081216026847,1350.0180228532597,1354.8658447265625,11497959,12,2020,57.74,23.46494362186634
1964,1360.7696147775287,1366.8654552233295,1312.002656841354,1317.714599609375,11880912,12,2020,57.74,22.82152060286413
1965,1329.378426497432,1329.378426497432,1291.171230931236,1318.1466064453125,11425779,12,2020,57.74,22.82900253628875
1966,1312.7707553469263,1325.6824208381743,1306.5789401572713,1320.5946044921875,7733697,12,2020,57.74,22.871399454315682
1967,1333.7942470497671,1347.809910718553,1321.890489358581,1341.18603515625,7476094,12,2020,57.74,23.228022777212505
1968,1348.7699773122101,1364.1296354168333,1347.8099986806712,1356.3057861328125,5849597,12,2020,57.74,23.48988199052325
1969,1364.177646213893,1377.3293062545129,1363.169621802689,1370.0814208984375,7247673,12,2020,57.74,23.728462433294727
1970,1382.2731764300643,1382.2731764300643,1356.4497292723331,1375.1693115234375,8108363,12,2020,57.74,23.816579693859325
1971,1377.5693636926885,1386.2091715486008,1368.0176229926096,1378.8173828125,11072875,12,2020,57.74,23.879760699904743
1972,1382.3692116076652,1385.2491474651813,1363.7456029587506,1368.017578125,4405469,1,2021,57.74,23.692718706702458
1973,1380.4492413364562,1380.4492413364562,1343.010075542213,1359.3297119140625,7870096,1,2021,57.74,23.542253410357855
1974,1362.401479402867,1373.4892782698407,1352.6097452959677,1369.601318359375,7193412,1,2021,57.74,23.72014752960469
1975,1377.569275576675,1382.369168522935,1356.545721035078,1363.6976318359375,11067025,1,2021,57.74,23.617901486593997
1976,1375.1693545120118,1375.2653289357331,1356.017828176533,1359.5697021484375,9947421,1,2021,57.74,23.546409805134005
1977,1374.689484729679,1384.2892716342158,1366.1456509476614,1374.353515625,6884382,1,2021,57.74,23.80245091141323
1978,1391.968795851535,1406.2724986389842,1378.817137550887,1393.3607177734375,8665696,1,2021,57.74,24.1316369548569
1979,1394.3207165402669,1428.1599584490082,1391.1048120227942,1421.7281494140625,10194078,1,2021,57.74,24.622932965259135
1980,1433.1521271608428,1436.99204169959,1403.584738338534,1411.7926025390625,8467325,1,2021,57.74,24.450859067181547
1981,1412.2726001033682,1428.4482167553192,1397.7289002659575,1409.9686279296875,6148583,1,2021,57.74,24.419269621227702
1982,1410.3046596883366,1412.7526522038243,1387.1691968661642,1407.9527587890625,7082618,1,2021,57.74,24.384356750763118
1983,1411.0724708476012,1442.7037166753162,1408.288509661465,1423.744140625,21412816,1,2021,57.74,24.65784794986145
1984,1432.0961463465092,1451.1516984387779,1408.288629793696,1443.663818359375,8680127,1,2021,57.74,25.002837172832958
1985,1440.9278934263991,1440.9278934263991,1426.528214278234,1432.2880859375,6673026,1,2021,57.74,24.805820677823
1986,1432.2880743400563,1434.5440006180245,1409.3926081168393,1415.7764892578125,13166527,1,2021,57.74,24.519856066120756
1987,1409.152554149682,1409.152554149682,1382.513149062634,1385.777099609375,7696182,1,2021,57.74,24.000296148413145
1988,1406.4646393744972,1421.7283227245885,1396.9128990701208,1404.3046875,10172359,1,2021,57.74,24.3211757447177
1989,1409.24869098726,1412.9926312463444,1349.8740335403415,1353.1859130859375,11778138,1,2021,57.74,23.43584885843328
1990,1334.2741740805318,1345.2179526922225,1288.2911793392707,1316.5625,21352223,1,2021,57.74,22.801567370973327
1991,1335.6661780851753,1352.3698288671665,1309.890776567346,1334.8502197265625,14352251,1,2021,57.74,23.11829268663946
1992,1353.8098588009987,1423.1683146055527,1344.9300565007618,1417.6484375,13185272,2,2021,57.74,24.552276368202286
1993,1440.9278337669211,1515.3261729520887,1437.4719343514257,1498.0946044921875,21210103,2,2021,57.74,25.94552484399355
1994,1515.8062774896553,1518.3981729521277,1480.287067694141,1511.7744140625,10118627,2,2021,57.74,26.182445688647384
1995,1503.326525142612,1524.4460548700304,1481.6789602980516,1515.9022216796875,12242342,2,2021,57.74,26.253935255969647
1996,1486.0468294306515,1553.485324112501,1486.0468294306515,1533.6617431640625,13527358,2,2021,57.74,26.56151269768033
1997,1555.1652992865208,1566.3490731782435,1531.837772923269,1541.005615234375,8723790,2,2021,57.74,26.688701337623396
1998,1545.565615681285,1562.8452312603304,1523.1980664188968,1547.341552734375,9210683,2,2021,57.74,26.79843354233417
1999,1543.9814504685703,1550.2213109345048,1504.2863615568692,1518.446044921875,9894003,2,2021,57.74,26.29799177211422
2000,1518.6860576035867,1533.8537654826823,1501.5983926352324,1509.4222412109375,6824309,2,2021,57.74,26.141708368738094
2001,1510.9104257462334,1528.766005259221,1510.0464215213528,1518.63818359375,4955053,2,2021,57.74,26.301319424900417
2002,1536.0617204317757,1559.9652107910279,1532.7977697845279,1551.9013671875,5177622,2,2021,57.74,26.87740504308105
2003,1556.317240717964,1575.3248636431892,1544.077513715252,1561.5491943359375,6948679,2,2021,57.74,27.044495918530263
2004,1555.165263120962,1556.8932713983827,1519.646056494125,1523.0059814453125,6397213,2,2021,57.74,26.37696538699883
2005,1541.6776516942948,1541.6776516942948,1486.0469363203424,1492.0948486328125,7360280,2,2021,57.74,25.841614974589756
2006,1483.1669489805413,1501.59849137547,1471.6472056874884,1477.5030517578125,8569754,2,2021,57.74,25.588899406958998
2007,1483.2149849997627,1510.9103442137864,1477.8390110838936,1486.046875,14725919,2,2021,57.74,25.736870020782817
2008,1491.5668680110327,1495.3587369077213,1461.7115546208886,1467.951416015625,9119953,2,2021,57.74,25.423474472040613
2009,1465.4073496976225,1549.3574323559676,1455.5675689348313,1542.1575927734375,7157166,2,2021,57.74,26.70865245537647
2010,1545.3255239566404,1570.764956405686,1537.8856899385235,1542.109619140625,10054785,2,2021,57.74,26.70782159924879
2011,1523.5341084763434,1525.3100454778926,1460.1274740538934,1472.9912109375,13956423,2,2021,57.74,25.510758762339798
2012,1501.4066098696615,1509.6144742080598,1479.0390604317888,1496.5107421875,6768009,3,2021,57.74,25.918093906953583
2013,1512.6381938049321,1523.9659878642708,1488.9267698755805,1505.4383544921875,8055019,3,2021,57.74,26.07271136979888
2014,1520.6061254012182,1532.1258687754696,1502.3665317253196,1523.342041015625,5611205,3,2021,57.74,26.38278560816808
2015,1486.5748893949585,1508.1263618226712,1477.5030214269777,1489.934814453125,8145719,3,2021,57.74,25.80420530746666
2016,1469.7271904839408,1483.7428541671898,1460.2233792051672,1468.7672119140625,8722911,3,2021,57.74,25.437603254486707
2017,1480.2870187561698,1492.766740704179,1451.9676497203027,1458.6875,7558525,3,2021,57.74,25.263032559750606
2018,1483.166806640625,1503.0383150401117,1476.6869516601562,1499.9664306640625,7533348,3,2021,57.74,25.977943031937347
2019,1509.086469799534,1511.9664058106018,1490.0309166299478,1493.48681640625,5527508,3,2021,57.74,25.86572248711898
2020,1535.965763836353,1535.965763836353,1473.6152004845765,1489.8387451171875,7815602,3,2021,57.74,25.80254148107356
2021,1486.430890867255,1486.430890867255,1454.6556225760341,1467.4713134765625,6115193,3,2021,57.74,25.415159568350578
2022,1469.631313242624,1478.751110259512,1449.5677363684924,1451.6317138671875,6861183,3,2021,57.74,25.14083328484911
2023,1463.2473098775363,1477.4069935388081,1430.5599932634948,1435.50390625,10532214,3,2021,57.74,24.86151552216834
2024,1451.2475576317606,1461.1353834662598,1421.8722377490528,1431.3280029296875,9032770,3,2021,57.74,24.789192984580662
2025,1425.5681392816152,1450.7195302858972,1415.0564210881375,1437.56787109375,10617510,3,2021,57.74,24.897261362898337
2026,1435.0721114412681,1435.0721114412681,1401.9528479212013,1410.3526611328125,7007816,3,2021,57.74,24.425920698524635
2027,1411.168440265862,1447.1195893701122,1410.3044361511725,1440.11181640625,9880714,3,2021,57.74,24.941319993180638
2028,1431.2320500781527,1446.1596462869566,1412.128453410135,1419.6163330078125,8184450,3,2021,57.74,24.586358382539185
2029,1430.5599457618725,1435.6959245994285,1392.2088507046728,1404.7845458984375,11982178,3,2021,57.74,24.329486420132273
2030,1434.2079841332336,1439.0078769850852,1415.0084127258276,1431.6160888671875,6010629,3,2021,57.74,24.79418234962223
2031,1446.351754762073,1500.0145809608546,1441.455887428295,1491.5186767578125,12803822,3,2021,57.74,25.831636244506623
2032,1486.0468841852564,1486.0468841852564,1428.4481677439676,1433.8720703125,15387253,3,2021,57.74,24.833253729000692
2033,1439.3920446569746,1439.3920446569746,1406.368754893486,1427.248291015625,17881881,4,2021,68.62,20.799304736456207
2034,1420.7683339364148,1425.5682269564702,1373.7293823398713,1391.5849609375,8003293,4,2021,68.62,20.279582642633343
2035,1401.568707554027,1404.1126741930711,1375.3133171885363,1382.609130859375,7537867,4,2021,68.62,20.148777774109224
